filename,labels,"face height
face width","jaw width
faced width","chin-to-mouth
jawline width","cheekbone width
faced width",group,mean,std
AM1193.jpg,4,1.21083404320483,0.8057468706758645,0.3223881377445211,0.9075495656662499,male,2.8666666666666667,0.5664838521990366
AM1194.jpg,4,1.2765039109122032,0.8044511040711035,0.35744663223009737,0.9069880126710247,male,2.7333333333333334,0.6069279874259417
AM1195.jpg,2,1.2353274090248174,0.7661158155782878,0.30827864277198047,0.9269167509857972,male,1.9666666666666666,0.7122812876724767
AM1196.jpg,5,1.1663831272726448,0.7896225897337196,0.3144689932157623,0.9120564062668061,male,2.3666666666666667,0.6369063647932277
AM1197.jpg,5,1.163876279520832,0.7943115053891894,0.30214139231180887,0.914591499819804,male,2.216666666666667,0.6911465950282971
AM1198.jpg,2,1.2409664057780696,0.8006238070985691,0.31900381786257376,0.9220640879004856,male,2.5833333333333335,0.6186827632817331
AM1199.jpg,4,1.2178104795635238,0.8063774692800901,0.32592293585730453,0.90315607905189,male,2.683333333333333,0.6241378234003049
AM12.jpg,5,1.1766974000136496,0.7934231152891912,0.3004591488128346,0.9176805472578523,male,2.533333333333333,0.6500760494407534
AM120.jpg,1,1.252845986188614,0.7714835963714672,0.3430818696868411,0.9258441366767527,male,4.433333333333334,0.6474635430261866
AM1200.jpg,6,1.2103136108184234,0.780256700359617,0.3221330160206967,0.9217715011277665,male,2.783333333333333,0.5848849420870964
AM1201.jpg,1,1.2502358939353482,0.7846383737517717,0.3275950100796763,0.9119678260928235,male,2.15,0.684575830567082
AM1202.jpg,4,1.2197212404665168,0.8010036659433702,0.3277490866334432,0.9074395039119691,male,2.683333333333333,0.6241378234003048
AM1203.jpg,1,1.2174837563082779,0.7941995371043427,0.3267951339975447,0.9218121998218802,male,2.8333333333333335,0.6152487898779871
AM1204.jpg,5,1.1775753720467428,0.803569638377958,0.3136131957435429,0.910500524190244,male,2.533333333333333,0.6234585511256954
AM1205.jpg,4,1.2181868247999357,0.8143976025259482,0.3200396833256424,0.9181241946938197,male,2.5833333333333335,0.6454972243679028
AM1206.jpg,3,1.1941149458195226,0.8090312016343387,0.3122163858394185,0.8955878209858964,male,2.2666666666666666,0.7333846926031607
AM1207.jpg,2,1.2251995989845004,0.7802817861055964,0.30789450542074986,0.9158494298710542,male,2.1333333333333333,0.675645746779511
AM1208.jpg,4,1.2265764975052182,0.823984838331633,0.32872905585191403,0.9098342334310144,male,2.3333333333333335,0.6806444271116838
AM1209.jpg,2,1.2163495321955384,0.7761776971131799,0.3474987254397877,0.9225574960924774,male,2.466666666666667,0.7002824288999322
AM121.jpg,1,1.2483901807067634,0.7753029623070272,0.34078449472179767,0.9217739452836445,male,2.55,0.699273230466788
AM1210.jpg,5,1.1940151866170343,0.807228597023381,0.30716206164566023,0.9059512004699152,male,2.35,0.6057632809459261
AM1211.jpg,6,1.217975206302946,0.8022721911637012,0.3209768317478837,0.9174793303550897,male,2.1,0.729522713718023
AM1212.jpg,4,1.2197604256438446,0.7863427434781305,0.32941668952781317,0.9082784131359425,male,2.466666666666667,0.6500760494407536
AM1213.jpg,4,1.208651355763395,0.8048193121431685,0.3251771490010816,0.9193205484835227,male,2.216666666666667,0.7152495514881185
AM1214.jpg,6,1.2065867649661375,0.80934483897968,0.333153608207879,0.9170989197499455,male,2.8333333333333335,0.5870543146605618
AM1215.jpg,1,1.2400967089699817,0.7919369793624795,0.33117674647732914,0.9061793150673081,male,2.3,0.7433319399039409
AM1216.jpg,5,1.1486441173257687,0.8015915171538495,0.31093855690958444,0.9071042417098817,male,2.3,0.6962368581968814
AM1217.jpg,6,1.1969067307765444,0.8156874816243042,0.3096447046917428,0.9124831245167175,male,2.9,0.573422670742999
AM1218.jpg,4,1.2087090440294155,0.8059239943745351,0.3281052974250381,0.9200023263604589,male,3.566666666666667,0.7672682483797642
AM1219.jpg,6,1.1925937141557632,0.7929167594188261,0.3087684996656591,0.9085135777422662,male,3.15,0.684575830567082
AM122.jpg,4,1.2402787102583266,0.813613166231401,0.33017901286413365,0.9080268464995972,male,3.25,0.7041041910572658
AM1220.jpg,3,1.1774043956192322,0.7976045107778839,0.30651646149175876,0.904670231348423,male,2.25,0.7945790912196152
AM1221.jpg,1,1.242864155447422,0.7828621303914136,0.3517365536771722,0.9154852151974091,male,2.85,0.6331251516304806
AM1222.jpg,1,1.2113368267944358,0.8007354603849013,0.319784196896509,0.9273515621090455,male,2.816666666666667,0.5672313570575754
AM1223.jpg,5,1.1904448517598036,0.7934101411596376,0.2940666848512755,0.9044472685139902,male,2.6333333333333333,0.6097142055335258
AM1224.jpg,4,1.223622071023072,0.7883131661209088,0.32363965708573195,0.9131525491606116,male,2.533333333333333,0.6500760494407535
AM1225.jpg,6,1.1739237177137791,0.7833276767278294,0.31315250880763634,0.9115233653633321,male,2.3833333333333333,0.6402241838994507
AM1226.jpg,3,1.177983548859327,0.7965367768854689,0.32006152142291977,0.9084410391884441,male,2.8,0.5763708787148328
AM1227.jpg,6,1.1691330518867047,0.8057344719076893,0.29978173855968776,0.920476011511337,male,2.3666666666666667,0.6880743620304537
AM1228.jpg,4,1.2135844157944644,0.8108630920560823,0.3236880373207987,0.9120876283367322,male,2.3666666666666667,0.6369063647932279
AM1229.jpg,2,1.2334819530609547,0.780868491808635,0.33791273036256764,0.9175160102997248,male,2.566666666666667,0.5928004971139373
AM123.jpg,4,1.2210777817841123,0.7988699796563381,0.31749592388741227,0.9175137643462616,male,4.383333333333334,0.6402241838994507
AM1230.jpg,3,1.1790960908167514,0.8090710137694648,0.3059633679895743,0.9097470704255344,male,2.5833333333333335,0.6186827632817329
AM1231.jpg,3,1.1539442188577358,0.830579626977075,0.30778439156002946,0.9008096427892248,male,1.95,0.699273230466788
AM1232.jpg,3,1.2141470393352642,0.799941867701827,0.3016480324537153,0.9032347654333451,male,2.45,0.5944660045019182
AM1233.jpg,3,1.241330874995358,0.8073519623919054,0.3296286199122334,0.9140917109351636,male,2.6166666666666667,0.7152495514881184
AM1234.jpg,3,1.1748559509607368,0.8184730471096243,0.30436237776672553,0.904318118930702,male,2.15,0.7089022308339535
AM1235.jpg,6,1.1650101461454228,0.784884924890719,0.3161881441489415,0.9156647351292132,male,2.283333333333333,0.6661721329614917
AM1236.jpg,2,1.2509204961710514,0.7598853276298266,0.2964827505281926,0.9294831536084093,male,2.1666666666666665,0.7170246117012378
AM1237.jpg,4,1.2052900112455789,0.8039531347312514,0.3330315807683697,0.9108432256677383,male,2.566666666666667,0.6474635430261866
AM1238.jpg,5,1.1883399546733258,0.8029115406883301,0.31880150028303184,0.9139319232821295,male,2.8,0.576370878714833
AM1239.jpg,6,1.1860884466962545,0.7987775499815672,0.31280128256482537,0.918308875931521,male,2.6333333333333333,0.5812513288970896
AM124.jpg,1,1.2415587984677448,0.7767761250735853,0.32892749033203494,0.9256706644351261,male,4.45,0.5652358139960075
AM1240.jpg,5,1.1955278858104488,0.8040408073690708,0.3321334164303778,0.9027409104689019,male,2.3,0.6457159999120146
AM1241.jpg,4,1.2682779351839149,0.795142970288003,0.337971911783797,0.9200761658988057,male,2.3,0.743331939903941
AM1242.jpg,4,1.2345602778093543,0.8019870727857737,0.33005192580841125,0.9230626703331288,male,1.9333333333333333,0.7098977407062844
AM1243.jpg,4,1.230304609798462,0.797003134162248,0.3196851533562162,0.9149066245760981,male,2.566666666666667,0.6731324866865128
AM1244.jpg,1,1.2295306001358943,0.7860608133875527,0.33076352538066683,0.9235196497210485,male,2.3,0.7433319399039409
AM1245.jpg,5,1.1843250466397945,0.793091546930127,0.31407707699610377,0.9132169239027459,male,2.7,0.6962368581968814
AM1246.jpg,5,1.1784272051257791,0.8010959252170451,0.3155179719143148,0.9166669221826073,male,2.566666666666667,0.6474635430261867
AM1247.jpg,6,1.186947875713717,0.7832212601190163,0.3221733033010213,0.9206674316012257,male,2.1,0.7961773075670681
AM1248.jpg,4,1.2236097976052291,0.7819666471861018,0.3191734528044527,0.9164442860490941,male,2.5,0.596600539213493
AM1249.jpg,5,1.1521383105263268,0.7948001308873318,0.2966711839683097,0.9131681521649607,male,2.4166666666666665,0.6960339624157418
AM125.jpg,2,1.1957724570866888,0.7759700407835476,0.3258661512795558,0.9254952175922248,male,3.9,0.6297699337786183
AM1250.jpg,2,1.1992464180183284,0.7864869975655314,0.32904602801277927,0.9255529312140539,male,2.6666666666666665,0.6806444271116839
AM1251.jpg,3,1.2166838462600882,0.7930644546752215,0.32893835714569014,0.8973698603913095,male,2.85,0.605763280945926
AM1252.jpg,1,1.2187186609994596,0.7768072728040798,0.33204703399723956,0.9194429363172271,male,2.2,0.6839565850033842
AM1253.jpg,1,1.2174238784686482,0.7804461057649156,0.33475346955029,0.916835050872503,male,2.4833333333333334,0.6507275372101721
AM1254.jpg,1,1.2679283874882261,0.7864522752561268,0.3483561925190352,0.9251608853569139,male,2.466666666666667,0.6756457467795107
AM1255.jpg,2,1.2372381201784153,0.7889131937012775,0.3291460313161358,0.9189782061301158,male,2.35,0.7324211069911227
AM1256.jpg,6,1.21193336922703,0.7954943628721294,0.32272382555148865,0.9176145560424619,male,2.7666666666666666,0.5325559305923083
AM1257.jpg,5,1.185192459731839,0.8061345561651131,0.29654045508831367,0.9189966248056672,male,2.6,0.5880159112340472
AM1258.jpg,6,1.1787901069411457,0.7964416689623994,0.3207083365835137,0.9098422749793696,male,2.7,0.5908913118102866
AM1259.jpg,6,1.1507062249857856,0.7833794774541317,0.3051870775123588,0.9197133756273466,male,2.75,0.6277481952265331
AM126.jpg,2,1.1966373028884376,0.803968793985686,0.3333229432922924,0.9189979596564833,male,1.7666666666666666,0.7448504949901058
AM1260.jpg,4,1.2060450900871431,0.8178414613743409,0.3241815514743409,0.923358403488965,male,2.55,0.6223247830459754
AM1261.jpg,2,1.2303448540861253,0.7746827296493807,0.32628536531195645,0.9214766099269588,male,2.566666666666667,0.592800497113937
AM1262.jpg,6,1.2083048013366147,0.7812310407959081,0.31813536627658756,0.9327299100160852,male,2.7333333333333334,0.6069279874259416
AM1263.jpg,1,1.2278194274877534,0.7900026430364706,0.3138148147103407,0.9247887490803176,male,2.466666666666667,0.7002824288999321
AM1264.jpg,4,1.2098096911154494,0.8061820624786236,0.33133183847649567,0.9138351732971158,male,3.0,0.6106401198187058
AM1265.jpg,5,1.08920954848084,0.8034775795594113,0.2872378132305063,0.919699133741939,male,2.0833333333333335,0.6960339624157418
AM1266.jpg,5,1.1672575579814182,0.814026997111489,0.2943692901604055,0.9062849226457148,male,3.1333333333333333,0.675645746779511
AM1267.jpg,5,1.1672305580190767,0.7845941545298086,0.32746648257705824,0.908108426679522,male,2.2,0.7083042533080239
AM1268.jpg,6,1.1882306509604268,0.7837937042542439,0.3174916372256309,0.9122042591405833,male,2.45,0.699273230466788
AM1269.jpg,6,1.2061116467447788,0.7895635765078031,0.32902334692367236,0.9135724961423957,male,2.3,0.6714517537598056
AM127.jpg,6,1.1769225553306644,0.7829076980197662,0.30222696662526927,0.9284160257602514,male,3.9,0.656131446111426
AM1270.jpg,5,1.197330361037954,0.7970720457474457,0.3315512164446733,0.9068607439890866,male,2.35,0.684575830567082
AM1271.jpg,5,1.1502680616204284,0.7969943817056994,0.30151834622358703,0.9054257845396905,male,2.45,0.6992732304667879
AM1272.jpg,1,1.2476328182733292,0.7845092052122736,0.34102989155576746,0.9329824910691003,male,2.05,0.7231053560389408
AM1273.jpg,5,1.1952048380520544,0.8125247243000285,0.3171362380122505,0.9108786787242693,male,2.7666666666666666,0.5325559305923082
AM1274.jpg,5,1.1872885444691716,0.7973021175624903,0.3070113581931946,0.9145116992389063,male,2.6333333333333333,0.6097142055335256
AM1275.jpg,3,1.1995263785969021,0.8054873097981258,0.30133014925417256,0.909562085912366,male,2.433333333333333,0.6207340287621397
AM1276.jpg,5,1.1968462724621165,0.7991926044252489,0.30303538192094714,0.9154667931707432,male,2.1666666666666665,0.7170246117012377
AM1277.jpg,5,1.1854906080570256,0.7927411847535835,0.31325335401729115,0.9112784308052162,male,2.216666666666667,0.6402241838994507
AM1278.jpg,5,1.1345448609074096,0.8166862965430864,0.3044781069708117,0.9118499556232205,male,2.1333333333333333,0.6500760494407538
AM1279.jpg,6,1.1655760358258744,0.8009979458910237,0.2982638430205493,0.9129941248758744,male,2.8666666666666667,0.5664838521990366
AM128.jpg,6,1.1650275222248376,0.7831430170055278,0.29762877159314083,0.9215108986302761,male,3.3666666666666667,0.5812513288970897
AM1280.jpg,3,1.2080837429625446,0.7797883034498388,0.3091469449930167,0.9168662455057767,male,2.783333333333333,0.5237306419436755
AM1281.jpg,4,1.2107972432895908,0.8152996615797949,0.3243601583470227,0.8992134976166668,male,2.466666666666667,0.6756457467795108
AM1282.jpg,3,1.1707603168250773,0.8193731788125949,0.31974088680054397,0.8900169695797577,male,2.05,0.6745996929755539
AM1283.jpg,5,1.1921542907250813,0.7863479617620569,0.3184646996347774,0.9129268738261637,male,2.9833333333333334,0.5039392842990981
AM1284.jpg,3,1.1819125536124238,0.8127502768272685,0.3134437850968322,0.9125676935053839,male,2.3666666666666667,0.7122812876724767
AM1285.jpg,1,1.252863387371531,0.8018391077777586,0.2886510591275233,0.909851790462028,male,2.1666666666666665,0.7170246117012379
AM1286.jpg,4,1.24142017904268,0.7961004331907384,0.3409832422574536,0.9189971217331662,male,2.65,0.605763280945926
AM1287.jpg,1,1.2663111531080629,0.7786459794063952,0.362301784899835,0.9176514780367155,male,2.3833333333333333,0.7152495514881186
AM1288.jpg,6,1.1607833829946035,0.8105163793760053,0.29451276246444585,0.9165733931145675,male,1.95,0.7231053560389408
AM1289.jpg,5,1.1881364902992029,0.8025727556958209,0.30667399355854863,0.8983173614542003,male,2.65,0.6331251516304803
AM129.jpg,2,1.2149343606313283,0.7778938667681421,0.31934773770511704,0.9199917953084898,male,4.3,0.7657941485582805
AM1290.jpg,6,1.1914373121492208,0.792576078031463,0.30524399849421835,0.9178100240906811,male,2.466666666666667,0.675645746779511
AM1291.jpg,3,1.1660767299439272,0.7987113845428955,0.30606051192605743,0.9064287803358225,male,2.216666666666667,0.6131791749276648
AM1292.jpg,2,1.213212511161689,0.8039232658589838,0.32364690973866694,0.9249296155961689,male,2.8333333333333335,0.6152487898779871
AM1293.jpg,2,1.224357095478942,0.793094752909101,0.32260530096642004,0.9160699155969176,male,2.566666666666667,0.5928004971139371
AM1294.jpg,2,1.1987584998644167,0.7888424225891523,0.314739734121496,0.9062131106220095,male,2.433333333333333,0.6474635430261866
AM1295.jpg,4,1.2373537700704207,0.8056679460827773,0.3309193174717743,0.9086894089747801,male,2.2333333333333334,0.6731324866865128
AM1296.jpg,1,1.2206419394503203,0.7730402696504844,0.331436780657637,0.9168054535857657,male,2.6666666666666665,0.6552698154756149
AM1297.jpg,6,1.1773503407450263,0.7834051884296546,0.31195612922439125,0.9170822432619796,male,2.433333333333333,0.6731324866865128
AM1298.jpg,6,1.1780501447286342,0.7956226561790727,0.30298818374731795,0.917789369152758,male,2.6166666666666667,0.6402241838994506
AM1299.jpg,6,1.2099746168826528,0.8036066359228736,0.3115344251107969,0.9082269375732099,male,2.6,0.5880159112340472
AM13.jpg,5,1.1622624758883413,0.7820691314557043,0.3010284730628013,0.9089948585287554,male,2.8666666666666667,0.6234585511256955
AM130.jpg,6,1.2114101681887104,0.7840214869622084,0.33444923012722083,0.92018292546135,male,3.6666666666666665,0.7287478619712608
AM1300.jpg,4,1.2071909101807679,0.795011209865533,0.32217805284846934,0.9189584524232493,male,2.3,0.6962368581968813
AM1301.jpg,2,1.2225467958012683,0.7876587646949558,0.3325791987882265,0.9198835247244527,male,2.6166666666666667,0.5551505114790766
AM1302.jpg,6,1.2081020555133786,0.7763375739022347,0.3181133702203289,0.9175636920835395,male,2.4166666666666665,0.6960339624157418
AM1303.jpg,5,1.1747982537146344,0.7853101967024774,0.30881773574922633,0.9134975136067646,male,2.15,0.7089022308339537
AM1304.jpg,4,1.219224064835515,0.7923770122553102,0.3254493345386475,0.9081256739464685,male,2.3833333333333333,0.7152495514881186
AM1305.jpg,5,1.1839348762993147,0.7952674463951429,0.31718483131101594,0.9077246650811118,male,2.75,0.5407151573203143
AM1306.jpg,6,1.191143394341994,0.7894914396282208,0.32260153023564403,0.9125126828957216,male,2.533333333333333,0.5956528014598821
AM1307.jpg,2,1.1549759142435208,0.780680051363314,0.2937368044374163,0.9250973114975434,male,2.6,0.5880159112340471
AM1308.jpg,5,1.1454630392429874,0.8094344511246018,0.2982904400074803,0.8937984618763607,male,2.3333333333333335,0.6013168224022629
AM1309.jpg,1,1.2258168096623998,0.7828360282631658,0.3258251468400852,0.9039409367209265,male,2.7,0.6189110173988076
AM131.jpg,2,1.2044871529673116,0.7675819549276081,0.31836876692946614,0.9313395677576823,male,4.283333333333333,0.7152495514881189
AM1310.jpg,1,1.244536207818621,0.7965793384387846,0.3315447736856587,0.9107383500101514,male,2.6166666666666667,0.691146595028297
AM1311.jpg,2,1.1996536062935133,0.7749289016679608,0.3276899008301843,0.9223812646499846,male,2.8666666666666667,0.38911750073535767
AM1312.jpg,6,1.1829602150306437,0.7988122152004957,0.3062235157498305,0.9037147161232866,male,2.7333333333333334,0.634239613242227
AM1313.jpg,4,1.2063505335702842,0.8160821773229019,0.31855717751150514,0.9141824667818906,male,2.6,0.643085781240651
AM1314.jpg,1,1.2405625956429542,0.7983156685028683,0.33644088900169805,0.9148279774809297,male,2.6,0.6689227362847252
AM1315.jpg,5,1.1985978837041007,0.803710348989604,0.32302876556237414,0.9105471047701242,male,2.433333333333333,0.6207340287621396
AM1316.jpg,6,1.1619322896233404,0.7923858742029115,0.30165377389734893,0.9168632404475526,male,2.35,0.7552079071691765
